bn:00000943n	bn:00097310a	Derivationally related form
bn:00000962n	bn:00100775a	Derivationally related form
bn:00000969n	bn:00096347a	Derivationally related form
bn:00000982n	bn:00092056v	Derivationally related form
bn:00000987n	bn:00000989n	Derivationally related form
bn:00000989n	bn:00000987n	Derivationally related form
bn:00000989n	bn:00096347a	Derivationally related form
bn:00000990n	bn:00082273v	Derivationally related form
bn:00000990n	bn:00100424a	Derivationally related form
bn:00000990n	bn:00102760a	Derivationally related form
bn:00000991n	bn:00000992n	Derivationally related form
bn:00000992n	bn:00000991n	Derivationally related form
bn:00000992n	bn:00036545n	Derivationally related form
bn:00000993n	bn:00082192v	Derivationally related form
bn:00000994n	bn:00082192v	Derivationally related form
bn:00000994n	bn:00096349a	Derivationally related form
bn:00001000n	bn:00082276v	Derivationally related form
bn:00001001n	bn:00082276v	Derivationally related form
bn:00001002n	bn:00082276v	Derivationally related form
bn:00001003n	bn:00082276v	Derivationally related form
bn:00001004n	bn:00082276v	Derivationally related form
bn:00001004n	bn:00082278v	Derivationally related form
bn:00001004n	bn:00088739v	Derivationally related form
bn:00001005n	bn:00082276v	Derivationally related form
bn:00001007n	bn:00082276v	Derivationally related form
bn:00001007n	bn:00082281v	Derivationally related form
bn:00001010n	bn:00082283v	Derivationally related form
bn:00001011n	bn:00088546v	Derivationally related form
bn:00001024n	bn:00096306a	Derivationally related form
bn:00001035n	bn:00095225v	Derivationally related form
bn:00001035n	bn:00096357a	Derivationally related form
bn:00001036n	bn:00094512v	Derivationally related form
bn:00001051n	bn:00096360a	Derivationally related form
bn:00001053n	bn:00096361a	Derivationally related form
bn:00001058n	bn:00096362a	Derivationally related form
bn:00001059n	bn:00096364a	Derivationally related form
bn:00001077n	bn:00082285v	Derivationally related form
bn:00001077n	bn:00082306v	Derivationally related form
bn:00001077n	bn:00082313v	Derivationally related form
bn:00001079n	bn:00082287v	Derivationally related form
bn:00001079n	bn:00082290v	Derivationally related form
bn:00001079n	bn:00082294v	Derivationally related form
bn:00001080n	bn:00082289v	Derivationally related form
bn:00001080n	bn:00082293v	Derivationally related form
bn:00001082n	bn:00076630n	Derivationally related form
bn:00001092n	bn:00082287v	Derivationally related form
bn:00001092n	bn:00082290v	Derivationally related form
bn:00001092n	bn:00082294v	Derivationally related form
bn:00001092n	bn:00091551v	Derivationally related form
bn:00001108n	bn:00096370a	Derivationally related form
bn:00001113n	bn:00096372a	Derivationally related form
bn:00001117n	bn:00096374a	Derivationally related form
bn:00001119n	bn:00096375a	Derivationally related form
bn:00001124n	bn:00065944n	Derivationally related form
bn:00001127n	bn:00082285v	Derivationally related form
bn:00001128n	bn:00082285v	Derivationally related form
bn:00001128n	bn:00082292v	Derivationally related form
bn:00001128n	bn:00096382a	Derivationally related form
bn:00001128n	bn:00096383a	Derivationally related form
bn:00001128n	bn:00096384a	Derivationally related form
bn:00001128n	bn:00096385a	Derivationally related form
bn:00001128n	bn:00096387a	Derivationally related form
bn:00001128n	bn:00096389a	Derivationally related form
bn:00001128n	bn:00096390a	Derivationally related form
bn:00001128n	bn:00096395a	Derivationally related form
bn:00001130n	bn:00096390a	Derivationally related form
bn:00001130n	bn:00096394a	Derivationally related form
bn:00001134n	bn:00082305v	Derivationally related form
bn:00001140n	bn:00091734v	Derivationally related form
bn:00001149n	bn:00082771v	Derivationally related form
bn:00001149n	bn:00087621v	Derivationally related form
bn:00001151n	bn:00082306v	Derivationally related form
bn:00001151n	bn:00082308v	Derivationally related form
bn:00001151n	bn:00082309v	Derivationally related form
bn:00001151n	bn:00082310v	Derivationally related form
bn:00001152n	bn:00082307v	Derivationally related form
bn:00001154n	bn:00082307v	Derivationally related form
bn:00001155n	bn:00096387a	Derivationally related form
bn:00001157n	bn:00096384a	Derivationally related form
bn:00001157n	bn:00096385a	Derivationally related form
bn:00001168n	bn:00096388a	Derivationally related form
bn:00001170n	bn:00001171n	Derivationally related form
bn:00001170n	bn:00096396a	Derivationally related form
bn:00001171n	bn:00001170n	Derivationally related form
bn:00001171n	bn:00096396a	Derivationally related form
bn:00001172n	bn:00096385a	Derivationally related form
bn:00001172n	bn:00096389a	Derivationally related form
bn:00001173n	bn:00096382a	Derivationally related form
bn:00001174n	bn:00096387a	Derivationally related form
bn:00001176n	bn:00082287v	Derivationally related form
bn:00001176n	bn:00082294v	Derivationally related form
bn:00001176n	bn:00111823a	Derivationally related form
bn:00001177n	bn:00082288v	Derivationally related form
bn:00001177n	bn:00087107v	Derivationally related form
bn:00001177n	bn:00087108v	Derivationally related form
bn:00001177n	bn:00095812v	Derivationally related form
bn:00001179n	bn:00082684v	Derivationally related form
bn:00001179n	bn:00087291v	Derivationally related form
bn:00001187n	bn:00082311v	Derivationally related form
bn:00001188n	bn:00096398a	Derivationally related form
bn:00001188n	bn:00096400a	Derivationally related form
bn:00001188n	bn:00096401a	Derivationally related form
bn:00001190n	bn:00074061n	Derivationally related form
bn:00001190n	bn:00096402a	Derivationally related form
bn:00001191n	bn:00082306v	Derivationally related form
bn:00001191n	bn:00082313v	Derivationally related form
bn:00001191n	bn:00089614v	Derivationally related form
bn:00001192n	bn:00082306v	Derivationally related form
bn:00001193n	bn:00090816v	Derivationally related form
bn:00001194n	bn:00097487a	Derivationally related form
bn:00001195n	bn:00096409a	Derivationally related form
bn:00001195n	bn:00097657a	Derivationally related form
bn:00001200n	bn:00082314v	Derivationally related form
bn:00001200n	bn:00096406a	Derivationally related form
bn:00001201n	bn:00082314v	Derivationally related form
bn:00001201n	bn:00105189a	Derivationally related form
bn:00001222n	bn:00096404a	Derivationally related form
bn:00001227n	bn:00082414v	Derivationally related form
bn:00001228n	bn:00082315v	Derivationally related form
bn:00001236n	bn:00109161a	Derivationally related form
bn:00001251n	bn:00096421a	Derivationally related form
bn:00001251n	bn:00101666a	Derivationally related form
bn:00001265n	bn:00096424a	Derivationally related form
bn:00001267n	bn:00082316v	Derivationally related form
bn:00001269n	bn:00082782v	Derivationally related form
bn:00001269n	bn:00095080v	Derivationally related form
bn:00001270n	bn:00082215v	Derivationally related form
bn:00001276n	bn:00082319v	Derivationally related form
bn:00001276n	bn:00082323v	Derivationally related form
bn:00001276n	bn:00082573v	Derivationally related form
bn:00001279n	bn:00082324v	Derivationally related form
bn:00001279n	bn:00111488a	Derivationally related form
bn:00001281n	bn:00082320v	Derivationally related form
bn:00001281n	bn:00082321v	Derivationally related form
bn:00001285n	bn:00082329v	Derivationally related form
bn:00001286n	bn:00082329v	Derivationally related form
bn:00001287n	bn:00082251v	Derivationally related form
bn:00001287n	bn:00082329v	Derivationally related form
bn:00001287n	bn:00101191a	Derivationally related form
bn:00001289n	bn:00082329v	Derivationally related form
bn:00001293n	bn:00082317v	Derivationally related form
bn:00001294n	bn:00089666v	Derivationally related form
bn:00001294n	bn:00089667v	Derivationally related form
bn:00001296n	bn:00082320v	Derivationally related form
bn:00001296n	bn:00082321v	Derivationally related form
bn:00001296n	bn:00111437a	Derivationally related form
bn:00001299n	bn:00096434a	Derivationally related form
bn:00001301n	bn:00097512a	Derivationally related form
bn:00001302n	bn:00082338v	Derivationally related form
bn:00001303n	bn:00082334v	Derivationally related form
bn:00001304n	bn:00082333v	Derivationally related form
bn:00001304n	bn:00094105v	Derivationally related form
bn:00001305n	bn:00082335v	Derivationally related form
bn:00001307n	bn:00082334v	Derivationally related form
bn:00001310n	bn:00082229v	Derivationally related form
bn:00001310n	bn:00082332v	Derivationally related form
bn:00001310n	bn:00082333v	Derivationally related form
bn:00001310n	bn:00082334v	Derivationally related form
bn:00001310n	bn:00082335v	Derivationally related form
bn:00001315n	bn:00082341v	Derivationally related form
bn:00001316n	bn:00082341v	Derivationally related form
bn:00001335n	bn:00096441a	Derivationally related form
bn:00001337n	bn:00096442a	Derivationally related form
bn:00001337n	bn:00096443a	Derivationally related form
bn:00001353n	bn:00096445a	Derivationally related form
bn:00001353n	bn:00096507a	Derivationally related form
bn:00001353n	bn:00096664a	Derivationally related form
bn:00001353n	bn:00101099a	Derivationally related form
bn:00001353n	bn:00102694a	Derivationally related form
bn:00001354n	bn:00096447a	Derivationally related form
bn:00001354n	bn:00096448a	Derivationally related form
bn:00001355n	bn:00082652v	Derivationally related form
bn:00001355n	bn:00111418a	Derivationally related form
bn:00001360n	bn:00082345v	Derivationally related form
bn:00001360n	bn:00082896v	Derivationally related form
bn:00001361n	bn:00082344v	Derivationally related form
bn:00001361n	bn:00082347v	Derivationally related form
bn:00001361n	bn:00096450a	Derivationally related form
bn:00001361n	bn:00096451a	Derivationally related form
bn:00001362n	bn:00027483n	Derivationally related form
bn:00001362n	bn:00082345v	Derivationally related form
bn:00001366n	bn:00096451a	Derivationally related form
bn:00001381n	bn:00096453a	Derivationally related form
bn:00001386n	bn:00088057v	Derivationally related form
bn:00001386n	bn:00102822a	Derivationally related form
bn:00001388n	bn:00096454a	Derivationally related form
bn:00001388n	bn:00102822a	Derivationally related form
bn:00001389n	bn:00100488a	Derivationally related form
bn:00001389n	bn:00103095a	Derivationally related form
bn:00001389n	bn:00108818a	Derivationally related form
bn:00001394n	bn:00096455a	Derivationally related form
bn:00001394n	bn:00096456a	Derivationally related form
bn:00001394n	bn:00096457a	Derivationally related form
bn:00001394n	bn:00100366a	Derivationally related form
bn:00001394n	bn:00100370a	Derivationally related form
bn:00001395n	bn:00096458a	Derivationally related form
bn:00001396n	bn:00096458a	Derivationally related form
bn:00001398n	bn:00082350v	Derivationally related form
bn:00001398n	bn:00084001v	Derivationally related form
bn:00001399n	bn:00082351v	Derivationally related form
bn:00001401n	bn:00082353v	Derivationally related form
bn:00001402n	bn:00096261a	Derivationally related form
bn:00001403n	bn:00096461a	Derivationally related form
bn:00001405n	bn:00082348v	Derivationally related form
bn:00001405n	bn:00084107v	Derivationally related form
bn:00001406n	bn:00082355v	Derivationally related form
bn:00001406n	bn:00082356v	Derivationally related form
bn:00001408n	bn:00082357v	Derivationally related form
bn:00001408n	bn:00082360v	Derivationally related form
bn:00001410n	bn:00082359v	Derivationally related form
bn:00001410n	bn:00082553v	Derivationally related form
bn:00001410n	bn:00082555v	Derivationally related form
bn:00001410n	bn:00090884v	Derivationally related form
bn:00001411n	bn:00082357v	Derivationally related form
bn:00001411n	bn:00092430v	Derivationally related form
bn:00001412n	bn:00082360v	Derivationally related form
bn:00001416n	bn:00096472a	Derivationally related form
bn:00001420n	bn:00082414v	Derivationally related form
bn:00001422n	bn:00082362v	Derivationally related form
bn:00001423n	bn:00082362v	Derivationally related form
bn:00001423n	bn:00085794v	Derivationally related form
bn:00001423n	bn:00086870v	Derivationally related form
bn:00001423n	bn:00088488v	Derivationally related form
bn:00001423n	bn:00091196v	Derivationally related form
bn:00001424n	bn:00082365v	Derivationally related form
bn:00001425n	bn:00017517n	Derivationally related form
bn:00001425n	bn:00018323n	Derivationally related form
bn:00001425n	bn:00018324n	Derivationally related form
bn:00001425n	bn:00064233n	Derivationally related form
bn:00001425n	bn:00064234n	Derivationally related form
bn:00001425n	bn:00064235n	Derivationally related form
bn:00001425n	bn:00082362v	Derivationally related form
bn:00001426n	bn:00088991v	Derivationally related form
bn:00001426n	bn:00088992v	Derivationally related form
bn:00001434n	bn:00082362v	Derivationally related form
bn:00001435n	bn:00082362v	Derivationally related form
bn:00001436n	bn:00082362v	Derivationally related form
bn:00001438n	bn:00096475a	Derivationally related form
bn:00001438n	bn:00096476a	Derivationally related form
bn:00001438n	bn:00102774a	Derivationally related form
bn:00001451n	bn:00054934n	Derivationally related form
bn:00001453n	bn:00082367v	Derivationally related form
bn:00001453n	bn:00087736v	Derivationally related form
bn:00001454n	bn:00090682v	Derivationally related form
bn:00001456n	bn:00082367v	Derivationally related form
bn:00001456n	bn:00082397v	Derivationally related form
bn:00001456n	bn:00082981v	Derivationally related form
bn:00001456n	bn:00084766v	Derivationally related form
bn:00001456n	bn:00086452v	Derivationally related form
bn:00001457n	bn:00082367v	Derivationally related form
bn:00001457n	bn:00082368v	Derivationally related form
